meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
1021,1022,3.94,3.82,4,3.94,4,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,3.94,4,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,3.94,4,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,3.94,4,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,3.94,4,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.34,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.34,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,4,4,4,3.94,529.76,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.82,3.94,4,4,3.94,530.4,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.76,3.94,4,4,3.94,531.3,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.76,3.94,4,4,3.94,532.2,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,3.94,3.76,3.94,4,4,3.88,533.1,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,8.9,8.6,8.9,9,9,8.8,507.16,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.6,8.9,9,9,8.8,507.7,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.7,8.9,9,9,8.8,508.24,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.9,9,9,8.8,509.04,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.9,9,9,8.8,509.84,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.9,9,9,8.8,510.94,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.8,9,9,8.8,512.04,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.7,9,9,8.8,513.14,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.7,9,9,8.8,514.58,9,0.98,1,1,1,1,1,1,1,none
1020,1022,8.9,8.8,8.7,9,9,8.8,518.5,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,524.26,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,521.2,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,504.82,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,483.52,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,464.54,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,446.78,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,424.28,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,400.6,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.7,9,9,8.8,381,9,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.88,3.82,4,4,3.88,389.76,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.88,3.82,4,4,3.88,376.62,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.88,3.82,4,4,3.88,367.98,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,357.76,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,349.36,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,338.48,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,327.92,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,337.92,4,0.98,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,353.76,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.82,4,4,3.82,370.56,4,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,361.48,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,379.96,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,398.68,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,417.82,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,436.86,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,454.68,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,473.72,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.7,494.02,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.6,513.06,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.6,532.1,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.5,551.14,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.9,8.7,9,9,8.5,571.44,9,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.58,16,16,15.3,550.62,16,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.58,16,16,15.3,569.52,16,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.58,16,16,15.3,587.2,16,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.58,16,16,15.3,602.56,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.58,16,16,15.3,616.96,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.72,16,16,15.3,633.46,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.3,650.96,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.3,670.94,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.44,690.92,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.44,710.9,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.44,732.18,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.44,753.46,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.44,773.22,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,15.72,16,16,15.44,792.98,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.72,16,16,15.44,811.22,16,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.28,773.86,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,789.96,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,806.98,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,822.1,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,830.92,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,838.06,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,841,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,841,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,837.82,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,833.5,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,829.34,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,825.34,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,824.32,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,822.08,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,819.84,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.28,815.36,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,25,25,24.46,810.88,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.64,25,25,25,24.64,808.64,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,806.56,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,802.72,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,797.82,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,791.82,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,783.36,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,773.02,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,761.5,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.46,25,25,25,24.64,749.18,25,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.72,794.38,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.72,786.06,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.72,780.76,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.72,775.26,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.72,768.54,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.86,764.06,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,15.86,759.58,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,754.08,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,749.44,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,748.22,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,747,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,745.82,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,746.96,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,746.96,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,742.64,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,728.02,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,709.16,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,689.66,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,670.46,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,649.96,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,629.46,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,610.26,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.58,16,16,16,16,590.76,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,16,16,16,16,572.82,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,16,16,16,16,554.58,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,16,16,16,16,537.56,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,16,16,16,16,519.62,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,16,16,16,16,501.68,16,1,1,1,1,1,1,1,1,none
1019,1022,16,15.72,16,16,16,16,484.66,16,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,508.26,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,493.3,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,479.62,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,470.82,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,466.82,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,466.82,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,468.9,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,471.14,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,472.32,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,473.5,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,475.82,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,478.14,9,1,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,477,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,468.9,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,458.36,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,447.56,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,436.76,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,428.92,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,421.64,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,414.92,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,410.76,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,403.56,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,9,9,9,394.26,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,383.38,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,370.84,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,358.3,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,344.7,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,331.4,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,318.86,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,304.46,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,286.52,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,268.28,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.9,9,9,251.56,9,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,4,4,261.52,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,4,4,245.98,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,4,4,233.4,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.94,4,4,230.52,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.94,4,4,229.72,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.94,4,4,230.1,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.94,4,4,230.1,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.94,4,4,230.1,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.1,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.1,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.48,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.1,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.48,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.86,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.86,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,4,4,230.48,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,230.86,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,231.2,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,231.5,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,230.36,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,225.16,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,214.62,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,201.02,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,186.32,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,169.3,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,151.06,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,132.56,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,114.32,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,96.08,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,80.24,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,74,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,73.7,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,73.7,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,73.44,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,73.14,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,73.14,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,72.5,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,71.48,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,70.46,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,69.82,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,4,4,4,68.8,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.8,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.8,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.8,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.46,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.8,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.8,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.46,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,68.16,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,67.52,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,66.88,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,4,4,4,66.58,3.76,1,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1021,1022,4,3.94,4,3.94,4,4,65.56,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,64.92,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,64.58,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,63.56,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,62.54,3.82,1,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1021,1022,4,3.94,4,3.94,4,4,61.52,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,60.5,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,59.48,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,4,4,58.76,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,3.94,4,58.12,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,3.94,4,57.1,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,3.94,4,56.08,3.88,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,3.94,4,55.36,3.88,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,3.94,4,3.94,3.94,4,54.72,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.94,3.88,4,53.7,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,4,53.06,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,4,52.76,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,4,52.46,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.9,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.64,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.64,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.38,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.38,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.38,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.38,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.12,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,51.12,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.88,3.88,3.94,51.12,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,3.94,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,3.94,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,3.94,3.88,3.88,3.94,50.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,3.94,3.94,3.88,3.88,3.94,50.86,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.94,3.88,3.88,3.94,50.56,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.94,3.88,3.88,3.94,50.26,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.94,3.88,3.88,3.94,49.96,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.94,3.82,3.88,3.94,49.66,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.94,3.82,3.88,3.94,49.02,4,0.96,1,1,1,1,1,1,1,none
1021,1022,4,3.94,3.94,3.82,3.88,3.94,48.38,4,0.96,1,1,1,1,1,1,1,none
