meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
1022,1021,1,1,1,1,1,1,0.98,0.98,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,0.98,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,1,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,1,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,2.26,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,17.92,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,35.9,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,80.06,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,161.96,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,254.42,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,346.88,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,1,0.98,1,1,1,450.54,0.98,3.88,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1021,1021,4,4,3.94,4,4,4,541.42,4,3.88,4,4,4,4,4,4,4,none
1021,1021,4,4,3.94,4,4,4,633.82,4,3.88,4,4,4,4,4,4,4,none
1021,1021,4,4,3.94,4,4,4,705.74,4,3.88,4,4,4,4,4,4,4,none
1021,1021,4,4,3.94,4,4,4,766.16,4,3.88,4,4,4,4,4,4,4,none
1021,1021,4,4,3.94,4,4,4,822.26,4,3.88,4,4,4,4,4,4,4,none
1021,1021,4,4,3.94,4,4,4,859.16,4,3.94,4,4,4,4,4,4,4,none
1021,1021,4,4,3.94,4,4,4,889.5,4,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,884.22,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,905.82,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,928.76,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,955.96,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,986.2,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,1019.64,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,1053.08,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,1084.9,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,1113.6,9,3.88,4,4,4,4,4,4,4,none
1020,1021,9,9,8.9,9,9,9,1139.34,9,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1118.54,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1136.22,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1153.9,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1174.06,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1191.74,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1208.24,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1224.74,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1243.64,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1266.44,16,3.88,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1293.5,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,16,15.86,16,16,16,1323.6,16,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1297.14,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1327.06,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1356.98,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1378.26,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1391.28,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1399.6,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1408.78,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,24.82,25,25,25,1420.78,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,25,25,25,25,1434.86,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,25,25,25,25,1450.04,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,25,25,25,25,25,1465.22,25,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,36,36,36,36,1413.24,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1433,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1454.06,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1481.26,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1498.06,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1511.48,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1503.58,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1462.84,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1412.34,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,36,36,1361.84,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.56,36,36,36,1302.48,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,35.78,35.56,36,36,36,1240.42,36,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1259.14,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1229.44,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1207.36,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1177.84,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1148.26,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1122.42,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1106.58,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1093.84,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1083.94,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1079.92,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1075.66,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1071.16,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1068.12,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1068.12,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1072.62,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1074,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1061.26,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1044.46,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1028.14,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,1009.1,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,992.36,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,976.76,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,961.16,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.64,25,25,25,943.48,25,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,975.38,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,948.02,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,918.88,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,891.84,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,863.22,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,835.72,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,816.52,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,803.22,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,793.86,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,783.78,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,770.76,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,760.2,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,748.5,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,737.46,16,4,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.72,16,16,16,725.46,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,712.92,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,699.94,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,684.1,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,670.5,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,659.62,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,648.42,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,635.64,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.72,15.86,16,16,16,625.42,16,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.8,8.9,9,9,9,654.54,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.8,9,9,9,9,642.38,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.9,9,9,9,9,628.88,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.9,9,9,9,9,615.02,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.9,9,9,9,9,599.42,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.9,9,9,9,9,588.64,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.9,8.9,9,9,9,591.44,9,3.94,4,4,4,4,4,4,4,none
1020,1021,9,8.9,8.9,9,9,9,611.18,9,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,16,16,594.28,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,16,16,614.86,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,16,16,632.14,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,16,16,646.54,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,650.68,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,652.1,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,650.64,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,647.68,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,640.38,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,630.16,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,627.36,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,643.26,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,667.76,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,16,694.82,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,15.86,725.16,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,15.86,752.52,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,15.86,778.42,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,15.86,805.78,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,15.86,834.48,16,3.94,4,4,4,4,4,4,4,none
1019,1021,16,15.86,15.86,16,15.86,15.86,861.84,16,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,835.74,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,862.14,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,888.14,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,914.14,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,940.64,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,969.26,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,998.7,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1030.52,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1063.82,25,3.94,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1097.12,25,3.88,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1127.9,25,3.88,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1158.68,25,3.88,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1187.18,25,3.88,4,4,4,4,4,4,4,none
1018,1021,25,24.82,24.82,25,24.82,24.82,1215.98,25,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,35.78,35.78,1172.62,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,35.78,35.78,1196.56,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,35.78,35.78,1219.34,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,35.78,35.78,1238.38,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,35.78,35.78,1257.98,36,3.94,4,4,4,4,4,4,4,none
1017,1021,36,36,35.78,36,35.78,35.78,1276.44,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1296.6,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1312.66,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1328.28,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1342.68,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1358.3,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1374.36,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1390.42,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,35.78,36,35.78,35.78,1405.22,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,35.78,35.78,1420.42,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,35.78,35.78,1439.92,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,35.78,35.78,1456.42,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,35.78,35.78,1471.62,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,35.78,35.78,1486.82,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,35.78,35.78,1502.42,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1516.28,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1530.14,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1545.74,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1559.6,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1576.1,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1595.6,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1613.84,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1633.86,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1652.58,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.56,1668.58,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1679.92,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1694.14,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1708,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1718.78,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1728.14,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1738.92,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1749.98,36,3.94,4,4,4,4,4,4,4,none
1017,1021,35.78,36,36,36,36,35.78,1762.78,36,3.94,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1692.7,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1705.5,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1716.84,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1726.68,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1739.8,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1751.42,49,3.82,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1763.32,49,3.82,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1773.4,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1783.72,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1794.04,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1804.12,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1814.44,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1826.62,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1838.8,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1851.26,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1865.34,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1877.8,49,3.88,4,4,4,4,4,4,4,none
1016,1021,48.74,49,49,49,49,48.74,1890.26,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,49,49,48.74,1901.06,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,49,49,48.74,1911.62,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,1927.64,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,1945.64,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,1961.66,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,1978.04,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,1992.44,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2006.84,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2021.56,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2034.58,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2049.3,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2062.04,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2074.78,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2085.82,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2100.54,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2115.26,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2130.3,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2147.04,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2163.78,49,3.88,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2178.82,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2193.86,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2207.16,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2220.46,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2235.82,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2250.86,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2265.9,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2282.64,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.74,2301.04,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2321.5,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2341.96,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2360.76,49,3.82,4,4,4,4,4,4,4,none
1016,1021,49,49,49,48.74,49,48.48,2377.86,49,3.82,4,4,4,4,4,4,4,none
